block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.08999999999999997), np.float64(-0.08999999999999997)]",0,0,[-0.91],[-1.],1,-0.08999999999999997,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5449999999999999), np.float64(-0.455)]",0,1,[0.455],[0.5],1,0.04499999999999996,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.08999999999999997), np.float64(-0.08999999999999997)]",0,0,[-0.91],[-1.],1,-0.08999999999999997,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.023399999999999994), np.float64(-0.07559999999999997)]",0,"[np.float64(0.015299999999999998), np.float64(0.06749999999999998)]",0,1,[-0.9919],[-0.09],2,0.041399999999999985,-0.023399999999999994,-0.07559999999999997
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45779999999999993), np.float64(-0.1183)]",0,"[np.float64(0.04625000000000007), np.float64(-0.37765)]",0,1,[0.49595],[0.045],2,-0.16569999999999996,0.45779999999999993,-0.1183
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.023399999999999994), np.float64(-0.07559999999999997)]",0,"[np.float64(0.015299999999999998), np.float64(0.06749999999999998)]",0,1,[-0.9919],[-0.09],2,0.041399999999999985,-0.023399999999999994,-0.07559999999999997
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.455), np.float64(0.5449999999999999)]",0,0,[0.455],[0.5],3,0.04499999999999996,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.010547999999999997), np.float64(-0.05804999999999998)]",1,"[np.float64(0.009819000000000017), np.float64(0.057321)]",0,0,[-0.999271],[-0.0081],3,0.03357000000000001,-0.010547999999999997,-0.05804999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.010547999999999997), np.float64(-0.05804999999999998)]",1,"[np.float64(0.554819), np.float64(-0.39767900000000006)]",0,0,[-0.544271],[0.4919],3,0.07856999999999995,-0.010547999999999997,-0.05804999999999998
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.1183), np.float64(0.45779999999999993)]",1,"[np.float64(-0.37765), np.float64(0.04625000000000007)]",0,0,[0.49595],[0.045],4,-0.16569999999999996,-0.1183,0.45779999999999993
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49665), np.float64(-0.216489)]",0,"[np.float64(-0.5412855), np.float64(0.1718535)]",0,1,[0.0446355],[-0.49595],3,-0.184716,0.49665,-0.216489
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.041970180000000024), np.float64(-0.17180709)]",1,"[np.float64(-0.045987375000000025), np.float64(0.167789895)]",0,0,[0.0040172],[-0.0446355],4,0.060901259999999985,0.041970180000000024,-0.17180709
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13370494), np.float64(-0.39210036000000004)]",0,"[np.float64(0.37027944999999995), np.float64(-0.10391525000000001)]",0,1,[-0.50398439],[0.044271],4,0.13318209999999997,0.13370494,-0.39210036000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.007995059999999991), np.float64(-0.009900359999999983)]",0,"[np.float64(0.007929449999999942), np.float64(0.009834749999999934)]",0,1,[-0.99993439],[-0.000729],4,0.008882099999999938,-0.007995059999999991,-0.009900359999999983
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44473967799999997), np.float64(-0.419118325)]",0,"[np.float64(0.055618917100000054), np.float64(-0.08052307989999996)]",0,1,[-0.5003586],[0.00398439],5,-0.012452081399999954,0.44473967799999997,-0.419118325
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.030013462500000018), np.float64(-0.03086357820000002)]",0,"[np.float64(0.51462498995), np.float64(-0.42449796935)]",0,1,[0.45536155],[0.49598281],5,0.04506351029999997,0.030013462500000018,-0.03086357820000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0013343220000000405), np.float64(-0.007343325)]",1,"[np.float64(0.001328417100000076), np.float64(0.007337420100000036)]",0,0,[-0.9999941],[-6.561e-05],5,0.004332918600000056,-0.0013343220000000405,-0.007343325
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.491459568364), np.float64(-0.440054325774)]",0,"[np.float64(0.00857270519500003), np.float64(-0.05991340066699996)]",0,1,[-0.50003227],[0.0003586],6,-0.025670347735999965,0.491459568364,-0.440054325774
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.216489), np.float64(0.49665)]",1,"[np.float64(0.7168535), np.float64(-0.9962854999999999)]",0,0,[0.4996355],[0.00405],5,-0.13971599999999995,-0.216489,0.49665
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.030107089999999975), np.float64(-0.34022981999999996)]",0,"[np.float64(0.530139895), np.float64(-0.15973737500000001)]",0,1,[0.49996719],[0.0003645],6,0.18520126,-0.030107089999999975,-0.34022981999999996
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0009889335540000208), np.float64(-0.0011798921159999701)]",0,"[np.float64(0.0009884021130000362), np.float64(0.0011793606749999856)]",0,1,[-0.99999947],[-5.9049e-06],6,0.0010838813940000109,-0.0009889335540000208,-0.0011798921159999701
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46229845405799996), np.float64(-0.14123305023100002)]",0,"[np.float64(0.04171900666250006), np.float64(-0.35474948904849996)]",0,1,[0.49598254],[0.04463845],6,-0.15651524119299995,0.46229845405799996,-0.14123305023100002
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4973424196545), np.float64(-0.23346791738361)]",0,"[np.float64(-0.451980848189655), np.float64(0.278829488848455)]",0,1,[0.95463843],[0.50401746],7,-0.08657567967060001,0.4973424196545,-0.23346791738361
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00015867577907999046), np.float64(-0.0008732583404999739)]",0,"[np.float64(0.54515862794939), np.float64(-0.4541267894891901)]",0,1,[-0.54499995],[0.49999947],7,0.04551591923009993,-0.00015867577907999046,-0.0008732583404999739
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4152104218), np.float64(-0.38176153749999997)]",0,"[np.float64(0.08479253065000003), np.float64(-0.11823551005000005)]",0,1,[0.49999705],[3.2805e-05],7,-0.01672148970000001,0.4152104218,-0.38176153749999997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4577745716984076), np.float64(-0.1189462236076894)]",0,"[np.float64(0.04627542399692036), np.float64(-0.37700378069698265)]",0,1,[-0.50405],[0.04499995],8,-0.16536417835003114,0.4577745716984076,-0.1189462236076894
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.49866064072780003), np.float64(-0.45563180994742)]",0,"[np.float64(0.0013422638925100205), np.float64(-0.044365285432269974)]",0,1,[-0.5000029],[3.2273559e-05],7,-0.021511510769879977,0.49866064072780003,-0.45563180994742
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49978814239750846), np.float64(-0.46716678415981017)]",0,"[np.float64(0.00021211901831941216), np.float64(-0.03283295442436196)]",0,1,[-0.50000026],[2.90462031e-06],8,-0.016310417703021274,0.49978814239750846,-0.46716678415981017
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48643614754600006), np.float64(-0.41250277011299996)]",0,"[np.float64(0.013564118174499984), np.float64(-0.08749696416650005)]",0,1,[0.49999973],[2.95245e-06],8,-0.03696642299600003,0.48643614754600006,-0.41250277011299996
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1176785071751898), np.float64(-0.1609722502830117)]",0,"[np.float64(-0.11359596574335373), np.float64(0.16505479171484777)]",0,1,[0.99591746],[0.04536157],8,0.02572941298574702,0.1176785071751898,-0.1609722502830117
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49783000681258005), np.float64(-0.43525198079628996)]",0,"[np.float64(-0.542829982897735), np.float64(0.39025200471113497)]",0,1,[0.04499998],[-0.49999973],9,-0.07628898909330001,0.49783000681258005,-0.43525198079628996
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4966459278558207), np.float64(-0.2169672065889049)]",0,"[np.float64(0.0037185717567588816), np.float64(-0.28266829379851555)]",0,1,[-0.5003645],[0.00405],9,-0.13947486102087833,0.4966459278558207,-0.2169672065889049
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02225789595077267), np.float64(-0.11805800443715128)]",0,"[np.float64(0.4331095327780926), np.float64(-0.4265745668339834)]",0,1,[0.54463257],[-0.49591746],9,0.0032674829720545917,0.02225789595077267,-0.11805800443715128
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3860699034843704), np.float64(-0.22896739181398698)]",0,"[np.float64(0.1099131651012275), np.float64(-0.2750495396004151)]",0,1,[0.50401693],[-0.04463257],10,-0.0825681872495938,0.3860699034843704,-0.22896739181398698
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04185282117848266), np.float64(-0.33378645957139486)]",1,"[np.float64(-0.0459028190261466), np.float64(0.3297364617237309)]",0,0,[0.00405],[-0.04499998],10,0.14191682134879213,0.04185282117848266,-0.33378645957139486
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.49976952813149816), np.float64(-0.2904609629765189)]",0,"[np.float64(0.00026327683363397414), np.float64(-0.20950623205834895)]",0,1,[-0.5000328],[0.0003645],10,-0.10462147761235749,0.49976952813149816,-0.2904609629765189
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4999663223728968), np.float64(-0.47570335231014427)]",0,"[np.float64(-0.4549662988454723), np.float64(0.5207033758375688)]",0,1,[-0.04500002],[0.50000026],9,0.03286853849604823,0.4999663223728968,-0.47570335231014427
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.11779463134270007), np.float64(-0.34032047459237635)]",0,"[np.float64(-0.11374462922523187), np.float64(0.34437047670984455)]",0,1,[-0.00405],[0.04500002],10,0.11531292374230634,0.11779463134270007,-0.34032047459237635
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.022249142793505303), np.float64(-0.2507841506478168)]",0,"[np.float64(-0.021884642602933164), np.float64(0.25114865083838894)]",0,1,[-0.0003645],[0.00405],11,0.11463200411772789,0.022249142793505303,-0.2507841506478168
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.029918088231684542), np.float64(-0.05680783172346093)]",0,"[np.float64(0.5147174119620257), np.float64(-0.39855666808282886)]",0,1,[0.4553645],[0.49595],11,0.05808037193959842,0.029918088231684542,-0.05680783172346093
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4999906806717507), np.float64(-0.34493258331168963)]",0,"[np.float64(1.2271775111205585e-05), np.float64(-0.15506446424144849)]",0,1,[-0.50000295],[3.28049651e-05],11,-0.07752609623316864,0.4999906806717507,-0.34493258331168963
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.003866043007041447), np.float64(-0.18548550142983566)]",0,"[np.float64(-0.0038332379898899545), np.float64(0.18551830644698716)]",0,1,[-3.28050172e-05],[0.0003645],12,0.0908425342285486,0.003866043007041447,-0.18548550142983566
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47839696216940153), np.float64(-0.3004802721100949)]",0,"[np.float64(0.02124151400330232), np.float64(-0.19988125171720122)]",0,1,[0.50036152],[-0.00401693],11,-0.08931986885694945,0.47839696216940153,-0.3004802721100949
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.49623983393217547), np.float64(-0.35244939755656723)]",0,"[np.float64(0.0037276289233679205), np.float64(-0.14758313958788938)]",0,1,[0.50003254],[-0.00036152],12,-0.07192775533226073,0.49623983393217547,-0.35244939755656723
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4622807142797861), np.float64(-0.16043256542499645)]",0,"[np.float64(0.041736480737647796), np.float64(-0.33555023955756963)]",0,1,[0.4959828],[0.0446355],12,-0.14690687940996092,0.4622807142797861,-0.16043256542499645
