block_number,trial_number,state_id,stim_id,q_values,action
0,29981,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,29982,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,29983,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,29984,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,29985,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,29986,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,29987,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,29988,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,29989,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",1
0,29990,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,29991,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,29992,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,29993,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,29994,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",1
0,29995,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,29996,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,29997,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,29998,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,29999,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30000,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30001,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30002,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30003,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30004,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30005,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30006,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30007,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30008,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30009,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30010,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",1
0,30011,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30012,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30013,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",1
0,30014,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30015,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",1
0,30016,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30017,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30018,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30019,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30020,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30021,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30022,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30023,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30024,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30025,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30026,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30027,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30028,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30029,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30030,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30031,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30032,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30033,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30034,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",1
0,30035,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30036,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30037,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30038,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30039,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30040,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30041,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30042,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30043,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30044,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30045,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30046,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30047,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30048,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30049,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30050,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30051,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30052,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30053,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30054,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30055,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30056,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30057,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30058,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30059,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30060,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30061,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30062,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30063,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30064,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30065,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30066,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30067,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30068,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30069,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",0
0,30070,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30071,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30072,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30073,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30074,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",0
0,30075,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30076,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30077,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",1
0,30078,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30079,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30080,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30081,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30082,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30083,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",0
0,30084,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30085,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",1
0,30086,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30087,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30088,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",1
0,30089,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30090,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30091,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30092,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30093,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30094,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30095,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30096,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30097,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30098,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30099,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30100,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",1
0,30101,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30102,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30103,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",1
0,30104,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30105,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30106,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30107,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30108,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30109,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30110,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30111,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30112,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30113,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",1
0,30114,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30115,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30116,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30117,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30118,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30119,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30120,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",1
0,30121,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30122,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30123,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30124,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30125,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30126,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",1
0,30127,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30128,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30129,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30130,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30131,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30132,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30133,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30134,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30135,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30136,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30137,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30138,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30139,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",0
0,30140,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",1
0,30141,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",0
0,30142,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30143,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30144,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30145,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30146,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30147,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30148,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30149,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30150,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30151,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30152,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30153,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30154,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30155,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30156,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30157,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30158,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30159,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30160,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30161,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30162,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",0
0,30163,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30164,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30165,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30166,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30167,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30168,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30169,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",0
0,30170,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30171,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30172,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30173,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30174,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30175,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30176,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30177,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30178,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30179,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30180,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30181,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30182,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
0,30183,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30184,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30185,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30186,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30187,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30188,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30189,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30190,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
0,30191,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30192,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30193,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",0
0,30194,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
0,30195,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30196,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30197,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",0
0,30198,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30199,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30200,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",0
0,30201,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30202,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30203,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30204,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30205,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30206,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30207,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30208,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30209,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30210,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",1
0,30211,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30212,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30213,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30214,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",0
0,30215,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",1
0,30216,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30217,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30218,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30219,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30220,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30221,State BG,BG,"[np.float64(-0.0363239857751671), np.float64(0.2220378449347869)]",1
0,30222,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30223,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
0,30224,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30225,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",1
0,30226,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30227,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30228,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30229,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30230,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30231,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30232,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30233,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",1
0,30234,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30235,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30236,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30237,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30238,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",1
0,30239,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",1
0,30240,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",1
0,30241,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30242,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30243,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30244,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30245,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30246,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30247,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30248,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30249,State CE,CE,"[np.float64(0.2722785553671856), np.float64(0.33595115001598896)]",1
0,30250,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",0
0,30251,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30252,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30253,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30254,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30255,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30256,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
