block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,[-0.28],[-0.5],1,-0.21999999999999997,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.72), np.float64(-0.28)]",0,1,[0.28],[0.5],1,0.21999999999999997,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",0,1,[0.56],[1.],1,0.43999999999999995,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13199999999999998), np.float64(0.3651999999999999)]",1,"[np.float64(-0.37839999999999996), np.float64(-0.6115999999999999)]",0,0,[0.2464],[-0.56],2,-0.49499999999999994,0.13199999999999998,0.3651999999999999
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.43999999999999995), np.float64(-0.43999999999999995)]",0,0,[-0.56],[-1.],2,-0.43999999999999995,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.084), np.float64(-0.5975999999999999)]",0,"[np.float64(-0.6808), np.float64(1.0008)]",0,1,[-0.4032],[-0.22],2,0.15999999999999998,0.084,-0.5975999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.216), np.float64(-0.23240000000000002)]",0,"[np.float64(-0.3392), np.float64(0.10920000000000002)]",0,1,[0.1232],[-0.28],2,-0.11499999999999999,0.216,-0.23240000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.3651999999999999), np.float64(-0.13199999999999998)]",1,"[np.float64(0.6115999999999999), np.float64(0.37839999999999996)]",0,0,[-0.2464],[0.56],3,0.49499999999999994,-0.3651999999999999,-0.13199999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12023999999999997), np.float64(0.23306399999999994)]",1,"[np.float64(0.577648), np.float64(-0.7756559999999999)]",0,0,[-0.457408],[-0.0968],3,-0.09900399999999993,-0.12023999999999997,0.23306399999999994
