block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,[-0.345],[-0.5],1,-0.15500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.655), np.float64(-0.345)]",0,1,[0.345],[0.5],1,0.15500000000000003,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,[-0.345],[-0.5],1,-0.15500000000000003,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.655), np.float64(-0.345)]",0,0,[0.345],[0.5],1,0.15500000000000003,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2622), np.float64(-0.24235)]",0,"[np.float64(0.18974999999999997), np.float64(-0.3057)]",0,1,[-0.45195],[-0.155],2,-0.057975000000000027,0.2622,-0.24235
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24235), np.float64(-0.2622)]",0,"[np.float64(0.3057), np.float64(-0.18974999999999997)]",0,1,[0.45195],[0.155],2,0.057975000000000027,0.24235,-0.2622
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2622), np.float64(-0.24235)]",0,"[np.float64(0.18974999999999997), np.float64(-0.3057)]",0,1,[-0.45195],[-0.155],2,-0.057975000000000027,0.2622,-0.24235
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4978), np.float64(-0.12764999999999999)]",0,"[np.float64(0.05025000000000002), np.float64(-0.3243)]",0,1,[0.45195],[0.155],2,-0.13702499999999998,0.4978,-0.12764999999999999
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5359900000000001), np.float64(-0.24764099999999997)]",0,"[np.float64(-0.6760945), np.float64(0.10753649999999995)]",0,1,[0.1401045],[-0.45195],3,-0.28427900000000006,0.5359900000000001,-0.24764099999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47468200000000005), np.float64(-0.33240749999999997)]",0,"[np.float64(0.0402134999999999), np.float64(-0.15269700000000003)]",0,1,[0.4851045],[0.04805],3,-0.05624175000000006,0.47468200000000005,-0.33240749999999997
