block_number,trial_number,state_id,stim_id,q_values,action
0,75321,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",0
0,75322,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",0
0,75323,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",1
0,75324,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75325,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75326,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75327,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75328,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75329,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75330,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",1
0,75331,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75332,State CG,CG,"[np.float64(0.6601891109159388), np.float64(-0.3685987592954605)]",0
0,75333,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75334,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75335,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75336,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75337,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75338,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",1
0,75339,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75340,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75341,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75342,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75343,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75344,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",0
0,75345,State CG,CG,"[np.float64(0.6601891109159388), np.float64(-0.3685987592954605)]",0
0,75346,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75347,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75348,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75349,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75350,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75351,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75352,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75353,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75354,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75355,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75356,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75357,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75358,State GN,GN,"[np.float64(-0.3685987592954605), np.float64(0.1)]",1
0,75359,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75360,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75361,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75362,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75363,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75364,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75365,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75366,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",0
0,75367,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75368,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75369,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75370,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75371,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75372,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75373,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75374,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75375,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",0
0,75376,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75377,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75378,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75379,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75380,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75381,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75382,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75383,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75384,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75385,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",1
0,75386,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75387,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75388,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75389,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75390,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75391,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75392,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75393,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75394,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75395,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75396,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75397,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75398,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75399,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75400,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75401,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75402,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75403,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75404,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75405,State CG,CG,"[np.float64(0.6601891109159388), np.float64(-0.3685987592954605)]",0
0,75406,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75407,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75408,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75409,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",0
0,75410,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75411,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75412,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75413,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75414,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75415,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75416,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75417,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",0
0,75418,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75419,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75420,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75421,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",0
0,75422,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75423,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75424,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75425,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75426,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75427,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75428,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75429,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75430,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75431,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75432,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75433,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75434,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75435,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75436,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75437,State GN,GN,"[np.float64(-0.3685987592954605), np.float64(0.1)]",1
0,75438,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75439,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75440,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",1
0,75441,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75442,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75443,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75444,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",0
0,75445,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75446,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75447,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75448,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75449,State GN,GN,"[np.float64(-0.3685987592954605), np.float64(0.1)]",1
0,75450,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75451,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75452,State GN,GN,"[np.float64(-0.3685987592954605), np.float64(0.1)]",1
0,75453,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75454,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75455,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75456,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75457,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75458,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75459,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75460,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75461,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75462,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75463,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75464,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75465,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75466,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75467,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75468,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75469,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75470,State BF,BF,"[np.float64(0.3877956271045014), np.float64(-0.929231132044565)]",0
0,75471,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75472,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75473,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75474,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75475,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75476,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75477,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75478,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75479,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75480,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75481,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75482,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75483,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75484,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75485,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75486,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75487,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75488,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75489,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75490,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75491,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75492,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",0
0,75493,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",1
0,75494,State CG,CG,"[np.float64(0.6601891109159388), np.float64(-0.3685987592954605)]",0
0,75495,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75496,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75497,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75498,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75499,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75500,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75501,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75502,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75503,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75504,State GF,GF,"[np.float64(-0.3685987592954605), np.float64(-0.929231132044565)]",0
0,75505,State AH,AH,"[np.float64(0.7905220754912877), np.float64(-0.5161667818921704)]",0
0,75506,State AD,AD,"[np.float64(0.7905220754912877), np.float64(0.05167277344986648)]",0
0,75507,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75508,State BE,BE,"[np.float64(0.3877956271045014), np.float64(-0.18665856569661715)]",0
0,75509,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75510,State CG,CG,"[np.float64(0.6601891109159388), np.float64(-0.3685987592954605)]",0
0,75511,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75512,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75513,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75514,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75515,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75516,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75517,State GN,GN,"[np.float64(-0.3685987592954605), np.float64(0.1)]",1
0,75518,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75519,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75520,State DF,DF,"[np.float64(0.05167277344986648), np.float64(-0.929231132044565)]",0
0,75521,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75522,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75523,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75524,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75525,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",0
0,75526,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75527,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75528,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75529,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75530,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75531,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75532,State BN,BN,"[np.float64(0.3877956271045014), np.float64(0.1)]",1
0,75533,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75534,State BH,BH,"[np.float64(0.3877956271045014), np.float64(-0.5161667818921704)]",0
0,75535,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75536,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75537,State AF,AF,"[np.float64(0.7905220754912877), np.float64(-0.929231132044565)]",0
0,75538,State CE,CE,"[np.float64(0.6601891109159388), np.float64(-0.18665856569661715)]",0
0,75539,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75540,State CB,CB,"[np.float64(0.6601891109159388), np.float64(0.3877956271045014)]",0
0,75541,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75542,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75543,State DH,DH,"[np.float64(0.05167277344986648), np.float64(-0.5161667818921704)]",0
0,75544,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75545,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75546,State CF,CF,"[np.float64(0.6601891109159388), np.float64(-0.929231132044565)]",0
0,75547,State BG,BG,"[np.float64(0.3877956271045014), np.float64(-0.3685987592954605)]",0
0,75548,State AG,AG,"[np.float64(0.7905220754912877), np.float64(-0.3685987592954605)]",0
0,75549,State CD,CD,"[np.float64(0.6601891109159388), np.float64(0.05167277344986648)]",0
0,75550,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75551,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75552,State EN,EN,"[np.float64(-0.18665856569661715), np.float64(0.1)]",1
0,75553,State DE,DE,"[np.float64(0.05167277344986648), np.float64(-0.18665856569661715)]",0
0,75554,State EF,EF,"[np.float64(-0.18665856569661715), np.float64(-0.929231132044565)]",0
0,75555,State HN,HN,"[np.float64(-0.5161667818921704), np.float64(0.1)]",1
0,75556,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75557,State DG,DG,"[np.float64(0.05167277344986648), np.float64(-0.3685987592954605)]",0
0,75558,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75559,State FN,FN,"[np.float64(-0.929231132044565), np.float64(0.1)]",1
0,75560,State CH,CH,"[np.float64(0.6601891109159388), np.float64(-0.5161667818921704)]",0
0,75561,State DN,DN,"[np.float64(0.05167277344986648), np.float64(0.1)]",1
0,75562,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
0,75563,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75564,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75565,State AN,AN,"[np.float64(0.7905220754912877), np.float64(0.1)]",0
0,75566,State GH,GH,"[np.float64(-0.3685987592954605), np.float64(-0.5161667818921704)]",1
0,75567,State CN,CN,"[np.float64(0.6601891109159388), np.float64(0.1)]",0
0,75568,State AE,AE,"[np.float64(0.7905220754912877), np.float64(-0.18665856569661715)]",0
0,75569,State AB,AB,"[np.float64(0.7905220754912877), np.float64(0.3877956271045014)]",0
0,75570,State EH,EH,"[np.float64(-0.18665856569661715), np.float64(-0.5161667818921704)]",0
