block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.785), np.float64(-0.215)]",0,0,1,0.28500000000000003,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10990000000000001), np.float64(-0.19135)]",0,"[np.float64(0.6751), np.float64(-0.023650000000000004)]",0,1,2,0.32572500000000004,0.10990000000000001,-0.19135
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.215), np.float64(-0.785)]",0,1,1,-0.28500000000000003,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19135), np.float64(-0.10990000000000001)]",0,"[np.float64(0.023650000000000004), np.float64(-0.6751)]",0,1,2,-0.32572500000000004,0.19135,-0.10990000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2123985), np.float64(-0.20441400000000004)]",0,"[np.float64(-0.2123985), np.float64(0.20441400000000004)]",0,1,3,-0.003992249999999975,0.2123985,-0.20441400000000004
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.785), np.float64(-0.215)]",0,0,3,0.28500000000000003,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.710739), np.float64(-0.194661)]",0,"[np.float64(0.07426100000000002), np.float64(-0.020338999999999996)]",0,1,3,0.026961000000000013,0.710739,-0.194661
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10990000000000001), np.float64(-0.19135)]",0,"[np.float64(0.6751), np.float64(-0.023650000000000004)]",0,1,4,0.32572500000000004,0.10990000000000001,-0.19135
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7768312900000001), np.float64(-0.19750846)]",0,"[np.float64(0.008168709999999968), np.float64(-0.01749154)]",0,1,4,-0.004661415000000016,0.7768312900000001,-0.19750846
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.215), np.float64(-0.785)]",0,1,3,-0.28500000000000003,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.023363835), np.float64(-0.17579604000000004)]",0,"[np.float64(-0.023363835), np.float64(0.17579604000000004)]",0,1,4,0.07621610250000002,0.023363835,-0.17579604000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19135), np.float64(-0.10990000000000001)]",0,"[np.float64(0.023650000000000004), np.float64(-0.6751)]",0,1,4,-0.32572500000000004,0.19135,-0.10990000000000001
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.710739), np.float64(-0.194661)]",0,"[np.float64(-0.14073899999999995), np.float64(0.764661)]",0,1,5,0.31196100000000004,0.710739,-0.194661
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7841014419000001), np.float64(-0.19995727559999998)]",0,"[np.float64(-0.21410144190000002), np.float64(0.7699572756)]",0,1,5,0.27792791685,0.7841014419000001,-0.19995727559999998
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5935511586090001), np.float64(-0.09216325701599996)]",0,"[np.float64(-0.023551158609000034), np.float64(0.662163257016)]",0,1,6,0.3193060492035,0.5935511586090001,-0.09216325701599996
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0025700218499999997), np.float64(-0.15118459440000004)]",1,"[np.float64(0.21242997815), np.float64(-0.6338154056)]",0,0,5,-0.21069271372500004,0.0025700218499999997,-0.15118459440000004
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2123985), np.float64(-0.20441400000000004)]",0,"[np.float64(0.0026015000000000066), np.float64(-0.580586)]",0,1,5,-0.28899225,0.2123985,-0.20441400000000004
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.214713835), np.float64(-0.28569604000000004)]",0,"[np.float64(0.0002861650000000049), np.float64(-0.49930396)]",0,1,6,-0.2495088975,0.214713835,-0.28569604000000004
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.032310218791), np.float64(-0.715280305384)]",0,"[np.float64(0.18268978120899998), np.float64(-0.06971969461600003)]",0,1,6,0.056485043296499976,0.032310218791,-0.715280305384
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58548129), np.float64(-0.08760845999999999)]",0,"[np.float64(-0.015481289999999981), np.float64(0.6576084600000001)]",0,1,6,0.32106358500000004,0.58548129,-0.08760845999999999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19490412406700997), np.float64(-0.72504106263024)]",0,"[np.float64(0.02009587593299003), np.float64(-0.05995893736975999)]",0,1,7,-0.01993153071838498,0.19490412406700997,-0.72504106263024
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5725906274469901), np.float64(0.0005395989662400485)]",0,"[np.float64(-0.78759062744699), np.float64(0.78446040103376)]",0,1,7,-0.0015651132066150097,0.5725906274469901,0.0005395989662400485
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5717029419), np.float64(0.004456724400000028)]",0,"[np.float64(-0.0017029418999999768), np.float64(0.5655432756000001)]",0,1,7,0.28192016685000004,0.5717029419,0.004456724400000028
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2127894536473711), np.float64(-0.7334353138620064)]",0,"[np.float64(0.002210546352628906), np.float64(-0.05156468613799359)]",0,1,8,-0.02467706989268234,0.2127894536473711,-0.7334353138620064
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.21496852184999998), np.float64(-0.3555985944000001)]",0,"[np.float64(3.147815000001386e-05), np.float64(-0.42940140559999995)]",0,1,7,-0.21468496372499996,0.21496852184999998,-0.3555985944000001
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2149965374035), np.float64(-0.41571479118400007)]",0,"[np.float64(3.4625964999979164e-06), np.float64(-0.36928520881599997)]",0,1,8,-0.18464087310974997,0.2149965374035,-0.41571479118400007
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.570187323609), np.float64(0.08363278298400005)]",0,"[np.float64(-0.00018732360899997857), np.float64(0.486367217016)]",0,1,8,0.2430899467035,0.570187323609,0.08363278298400005
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.12836503098083107), np.float64(0.11036405511096646)]",1,"[np.float64(-0.08663496901916892), np.float64(0.6746359448890336)]",0,0,8,0.29400048793493233,-0.12836503098083107,0.11036405511096646
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.214999619114385), np.float64(-0.46741472041824006)]",0,"[np.float64(3.808856149922768e-07), np.float64(-0.31758527958175997)]",0,1,9,-0.1587924493480725,0.214999619114385,-0.46741472041824006
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.14049392664351473), np.float64(0.7107900460622063)]",1,"[np.float64(0.9254939266435147), np.float64(-0.9257900460622063)]",0,0,9,-0.0001480597093457825,-0.14049392664351473,0.7107900460622063
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21499995810258235), np.float64(-0.5118766595596864)]",0,"[np.float64(4.189741764637489e-08), np.float64(-0.2731233404403136)]",0,1,10,-0.13656164927144798,0.21499995810258235,-0.5118766595596864
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5700206055969901), np.float64(0.15172419336624005)]",1,"[np.float64(0.21497939440300995), np.float64(-0.36672419336624007)]",0,0,9,-0.07587239948161506,0.5700206055969901,0.15172419336624005
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.010924776913422668), np.float64(-0.11316309493315724)]",1,"[np.float64(0.7959247769134227), np.float64(-0.10183690506684276)]",0,0,10,0.34704393592328997,-0.010924776913422668,-0.11316309493315724
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6001177208134115), np.float64(-0.17466033872971365)]",0,"[np.float64(0.1848822791865885), np.float64(-0.04033966127028635)]",0,1,10,0.07227130895815108,0.6001177208134115,-0.17466033872971365
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2147568399012108), np.float64(-0.7406543699213255)]",0,"[np.float64(0.00024316009878919131), np.float64(-0.044345630078674536)]",0,1,9,-0.022051234989942672,0.2147568399012108,-0.7406543699213255
