block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.01), np.float64(-0.99)]",0,0,1,-0.49,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.99), np.float64(-0.01)]",0,0,1,0.49,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.98), np.float64(-0.98)]",0,0,1,-0.98,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0069), np.float64(-0.9306)]",0,"[np.float64(-0.0069), np.float64(0.9306)]",0,1,2,0.46185,0.0069,-0.9306
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6761999999999999), np.float64(-0.9211999999999999)]",0,"[np.float64(0.6861999999999999), np.float64(-0.06880000000000008)]",0,1,2,0.3086999999999999,-0.6761999999999999,-0.9211999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6830999999999999), np.float64(-0.0094)]",0,"[np.float64(0.29690000000000005), np.float64(0.9894)]",0,1,2,0.64315,0.6830999999999999,-0.0094
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.962186), np.float64(0.6732859999999999)]",0,"[np.float64(0.027814000000000005), np.float64(-0.683286)]",0,1,3,-0.32773599999999997,0.962186,0.6732859999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.031171999999999978), np.float64(-0.968672)]",0,"[np.float64(0.031171999999999978), np.float64(0.968672)]",0,1,3,0.499922,-0.031171999999999978,-0.968672
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0018703200000000017), np.float64(-0.30028832000000005)]",0,"[np.float64(0.0018703200000000017), np.float64(0.30028832000000005)]",0,1,4,0.15107932000000002,-0.0018703200000000017,-0.30028832000000005
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0004140000000000003), np.float64(-0.288486)]",0,"[np.float64(0.009586), np.float64(-0.701514)]",0,1,3,-0.345964,0.0004140000000000003,-0.288486
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.00942484), np.float64(-0.7725306599999999)]",0,"[np.float64(-0.00942484), np.float64(0.7725306599999999)]",0,1,4,0.38155290999999997,0.00942484,-0.7725306599999999
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.98), np.float64(0.98)]",0,0,4,0.98,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.98833116), np.float64(0.20181866000000004)]",0,"[np.float64(0.0016688400000000048), np.float64(-0.21181866000000005)]",0,1,4,-0.10507491000000002,0.98833116,0.20181866000000004
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9898998696), np.float64(0.055663784600000016)]",0,"[np.float64(-0.9898998696), np.float64(-0.055663784600000016)]",0,1,5,-0.5227818271,0.9898998696,0.055663784600000016
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0005654904000000002), np.float64(-0.23948450460000004)]",0,"[np.float64(-0.0005654904000000002), np.float64(0.23948450460000004)]",0,1,5,0.11945950710000001,0.0005654904000000002,-0.23948450460000004
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6761999999999999), np.float64(0.9211999999999999)]",1,"[np.float64(0.3138000000000001), np.float64(-0.9311999999999999)]",0,0,5,-0.3086999999999999,0.6761999999999999,0.9211999999999999
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00011221920000000028), np.float64(-0.09308937920000004)]",0,"[np.float64(0.010112219200000001), np.float64(-0.8969106208)]",0,1,5,-0.44339920079999995,-0.00011221920000000028,-0.09308937920000004
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.892722), np.float64(0.045872000000000024)]",0,"[np.float64(0.09727799999999998), np.float64(-0.055872000000000026)]",0,1,6,0.020702999999999975,0.892722,0.045872000000000024
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(3.3929424000000074e-05), np.float64(-0.07424019642600002)]",0,"[np.float64(0.009966070576), np.float64(-0.915759803574)]",0,1,6,-0.452896866499,3.3929424000000074e-05,-0.07424019642600002
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.059393992176000054), np.float64(0.017255773226000005)]",0,"[np.float64(0.9306060078239999), np.float64(-0.027255773226000007)]",0,1,6,0.45167511729899995,0.059393992176000054,0.017255773226000005
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.009393266848000001), np.float64(-0.7119577075519999)]",0,"[np.float64(0.0006067331519999993), np.float64(-0.27804229244800005)]",0,1,6,-0.13871777964800003,0.009393266848000001,-0.7119577075519999
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.98416332), np.float64(0.007320320000000012)]",0,"[np.float64(0.0058366800000000385), np.float64(-0.017320320000000014)]",0,1,7,-0.005741819999999988,0.98416332,0.007320320000000012
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.00996359601088), np.float64(-0.90380688934112)]",0,"[np.float64(3.640398912000027e-05), np.float64(-0.08619311065888002)]",0,1,7,-0.04307835333488001,0.00996359601088,-0.90380688934112
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9341636395305599), np.float64(-0.0015507102999399967)]",0,"[np.float64(0.05583636046944007), np.float64(-0.008449289700060003)]",0,1,7,0.023693535384690035,0.9341636395305599,-0.0015507102999399967
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.00940203576544), np.float64(-0.70611446089206)]",0,"[np.float64(0.0005979642345600011), np.float64(-0.28388553910794)]",0,1,7,-0.14164378743669,0.00940203576544,-0.70611446089206
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9866498183718336), np.float64(-0.0073807201929813986)]",0,"[np.float64(0.00335018162816636), np.float64(-0.0026192798070186016)]",0,1,8,0.0003654509105738791,0.9866498183718336,-0.0073807201929813986
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9896497992), np.float64(-0.0046307007999999966)]",0,"[np.float64(-0.009649799199999975), np.float64(0.9846307007999999)]",0,1,8,0.4874904508,0.9896497992,-0.0046307007999999966
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0099978157606528), np.float64(-0.9632801356957472)]",0,"[np.float64(2.184239347200606e-06), np.float64(-0.02671986430425277)]",0,1,8,-0.013358840032452786,0.0099978157606528,-0.9632801356957472
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0099641221459264), np.float64(-0.9019954828765386)]",0,"[np.float64(-0.0099641221459264), np.float64(0.9019954828765386)]",0,1,8,0.44601568036530614,0.0099641221459264,-0.9019954828765386
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9805789879519999), np.float64(0.674764482752)]",0,"[np.float64(0.009421012048000055), np.float64(-0.684764482752)]",0,1,9,-0.33767173535199996,0.9805789879519999,0.674764482752
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0005978473287555838), np.float64(-0.279618599691727)]",0,"[np.float64(0.009402152671244416), np.float64(-0.710381400308273)]",0,1,9,-0.3504896238185143,0.0005978473287555838,-0.279618599691727
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.98979898910231), np.float64(-0.009188023259824233)]",0,"[np.float64(0.00020101089768997937), np.float64(-0.0008119767401757669)]",0,1,9,-0.00030548292124289375,0.98979898910231,-0.009188023259824233
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.009999868945639168), np.float64(-0.9817168420656817)]",0,"[np.float64(-0.9899998689456392), np.float64(0.0017168420656816785)]",0,1,9,-0.49414151343997875,0.009999868945639168,-0.9817168420656817
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.98943473927712), np.float64(0.20227698965312002)]",0,"[np.float64(-0.98943473927712), np.float64(-0.20227698965312002)]",0,1,10,-0.59585586446512,0.98943473927712,0.20227698965312002
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9206000078632616), np.float64(-0.9805322210403613)]",1,"[np.float64(0.9206000078632616), np.float64(0.9805322210403613)]",0,0,10,0.9505661144518114,-0.9206000078632616,-0.9805322210403613
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9899879393461386), np.float64(-0.009748287210545513)]",0,"[np.float64(1.206065386138988e-05), np.float64(-0.0002517127894544873)]",0,1,10,-0.00011982606779654872,0.9899879393461386,-0.009748287210545513
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.009435870839725335), np.float64(-0.7697817659044353)]",0,"[np.float64(-0.9894358708397253), np.float64(-0.21021823409556473)]",0,1,10,-0.599827052467645,0.009435870839725335,-0.7697817659044353
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9206338477496164), np.float64(-0.9148323474303749)]",1,"[np.float64(0.9306338477496164), np.float64(-0.0751676525696251)]",0,0,11,0.42773309758999567,-0.9206338477496164,-0.9148323474303749
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9899992763607683), np.float64(-0.00992196903526911)]",0,"[np.float64(7.236392316478657e-07), np.float64(-7.803096473089043e-05)]",0,1,11,-3.865366274962128e-05,0.9899992763607683,-0.00992196903526911
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9899999565816461), np.float64(-0.009975810400933423)]",0,"[np.float64(-0.009999956581646097), np.float64(0.9899758104009334)]",0,1,12,0.48998792690964366,0.9899999565816461,-0.009975810400933423
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05936608435662727), np.float64(0.06270586679246723)]",1,"[np.float64(0.9206339156433727), np.float64(0.9172941332075327)]",0,0,11,0.9189640244254527,0.05936608435662727,0.06270586679246723
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.28538600243761114), np.float64(-0.058831933262421754)]",1,"[np.float64(0.28538600243761114), np.float64(0.058831933262421754)]",0,0,11,0.17210896785001645,-0.28538600243761114,-0.058831933262421754
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08846966075565946), np.float64(-0.003529915995745307)]",1,"[np.float64(0.08846966075565946), np.float64(0.003529915995745307)]",0,0,12,0.045999788375702386,-0.08846966075565946,-0.003529915995745307
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2784964928023811), np.float64(-0.9854899408458224)]",0,"[np.float64(0.2884964928023811), np.float64(-0.00451005915417757)]",0,1,12,0.14199321682410176,-0.2784964928023811,-0.9854899408458224
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6946034861505543), np.float64(0.924962352007548)]",0,"[np.float64(-0.6946034861505543), np.float64(-0.924962352007548)]",0,1,12,-0.8097829190790511,0.6946034861505543,0.924962352007548
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9805999973948988), np.float64(0.6731074987757105)]",0,"[np.float64(-0.0005999973948987991), np.float64(0.30689250122428946)]",0,1,13,0.15314625191469533,0.9805999973948988,0.6731074987757105
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9800359998436939), np.float64(0.8848633246204702)]",1,"[np.float64(0.009964000156306052), np.float64(-0.8948633246204702)]",0,0,14,-0.4424496622320821,0.9800359998436939,0.8848633246204702
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04167620916903325), np.float64(0.2867383291223399)]",1,"[np.float64(0.9483237908309667), np.float64(-0.2967383291223399)]",0,0,13,0.32579273085431343,0.04167620916903325,0.2867383291223399
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.027425594834254434), np.float64(-0.00021179495974471855)]",1,"[np.float64(-0.9525744051657455), np.float64(-0.9797882050402552)]",0,0,13,-0.9661813051030004,-0.027425594834254434,-0.00021179495974471855
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6960196248424002), np.float64(0.007804299747340426)]",0,"[np.float64(-0.6960196248424002), np.float64(-0.007804299747340426)]",0,1,14,-0.3519119622948703,0.6960196248424002,0.007804299747340426
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.007309789568142877), np.float64(-0.988601881662205)]",0,"[np.float64(0.01730978956814288), np.float64(-0.001398118337795018)]",0,1,13,0.00795583561517393,-0.007309789568142877,-0.988601881662205
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.008961412625911429), np.float64(-0.9895665833152836)]",0,"[np.float64(-0.9889614126259114), np.float64(0.009566583315283594)]",0,1,14,-0.4896974146553139,0.008961412625911429,-0.9895665833152836
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6847019343986188), np.float64(-0.9212127076975846)]",0,"[np.float64(0.6947019343986188), np.float64(-0.06878729230241543)]",0,1,14,0.3129573210481017,-0.6847019343986188,-0.9212127076975846
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03168211606391713), np.float64(-0.9686759393862512)]",0,"[np.float64(0.041682116063917134), np.float64(-0.021324060613748808)]",0,1,15,0.010179027725084163,-0.03168211606391713,-0.9686759393862512
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9206623152424452), np.float64(-0.9829656408277379)]",1,"[np.float64(0.9306623152424452), np.float64(-0.007034359172262139)]",0,0,15,0.46181397803509155,-0.9206623152424452,-0.9829656408277379
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04176117749054409), np.float64(0.0024193329216755325)]",1,"[np.float64(0.9382388225094559), np.float64(0.9775806670783245)]",0,0,15,0.9579097447938902,0.04176117749054409,0.0024193329216755325
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.007499073036164969), np.float64(-0.9833895412097379)]",0,"[np.float64(-0.9974990730361649), np.float64(0.9933895412097379)]",0,1,16,-0.0020547659132135188,0.007499073036164969,-0.9833895412097379
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6891459650220686), np.float64(0.9213451599753004)]",1,"[np.float64(0.2908540349779314), np.float64(0.05865484002469956)]",0,0,16,0.17475443750131547,0.6891459650220686,0.9213451599753004
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9869111599515451), np.float64(0.04369179947722823)]",0,"[np.float64(-0.0069111599515451205), np.float64(0.9363082005227717)]",0,1,15,0.4646985202856133,0.9869111599515451,0.04369179947722823
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9804146695970927), np.float64(0.6897444578379407)]",0,"[np.float64(-0.9804146695970927), np.float64(-0.6897444578379407)]",0,1,16,-0.8350795637175167,0.9804146695970927,0.6897444578379407
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2785053177251581), np.float64(-0.9895779384496642)]",0,"[np.float64(0.2885053177251581), np.float64(-0.00042206155033575055)]",0,1,16,0.14404162808741117,-0.2785053177251581,-0.9895779384496642
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.007310319063509485), np.float64(-0.9898691609193959)]",0,"[np.float64(0.017310319063509487), np.float64(-0.00013083908060407268)]",0,1,17,0.008589739991452707,-0.007310319063509485,-0.9898691609193959
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8898352491568412), np.float64(0.976480709598518)]",0,"[np.float64(0.10016475084315879), np.float64(-0.986480709598518)]",0,1,17,-0.4431579793776796,0.8898352491568412,0.976480709598518
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9839901149494105), np.float64(0.29580901997554065)]",0,"[np.float64(-0.9839901149494105), np.float64(-0.29580901997554065)]",0,1,18,-0.6398995674624756,0.9839901149494105,0.29580901997554065
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.058824880175825656), np.float64(0.21382078192976167)]",1,"[np.float64(0.9211751198241743), np.float64(0.7661792180702383)]",0,0,17,0.8436771689472062,0.058824880175825656,0.21382078192976167
